Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
406;0,560000;0,757029;0,798629;0,808914;0,821486;0,824000;0,824000;0,829714;0,832000;0,832000;0,837029;0,840000;0,816480
407;0,736000;0,781943;0,799086;0,810743;0,823771;0,824000;0,824000;0,827886;0,832000;0,832000;0,835657;0,840000;0,819109
408;0,736000;0,784000;0,804571;0,818286;0,824000;0,824000;0,824000;0,828800;0,832000;0,832000;0,837029;0,840000;0,820869
409;0,400000;0,765029;0,803200;0,818057;0,824000;0,824000;0,824000;0,829257;0,832000;0,832000;0,836343;0,840000;0,818789
410;0,000000;0,758857;0,808000;0,823086;0,824000;0,824000;0,826286;0,832000;0,832000;0,832000;0,837714;0,840000;0,819794
411;0,480000;0,771200;0,803886;0,818286;0,824000;0,824000;0,824000;0,827200;0,832000;0,832000;0,836800;0,840000;0,819337
412;0,400000;0,742400;0,803429;0,818971;0,824000;0,824000;0,824000;0,827657;0,832000;0,832000;0,838629;0,840000;0,816709
413;0,576000;0,780571;0,806629;0,820571;0,824000;0,824000;0,824000;0,830400;0,832000;0,832000;0,837714;0,840000;0,821189
414;0,576000;0,764800;0,807314;0,822400;0,824000;0,824000;0,828343;0,832000;0,832000;0,832000;0,839086;0,840000;0,820594
415;0,400000;0,760229;0,814857;0,824000;0,824000;0,824000;0,828343;0,832000;0,832000;0,832000;0,839086;0,840000;0,821051
416;0,400000;0,748114;0,813714;0,824000;0,824000;0,824000;0,827429;0,832000;0,832000;0,832000;0,837486;0,840000;0,819474
417;0,272000;0,743314;0,816914;0,824000;0,824000;0,824000;0,829029;0,832000;0,832000;0,832000;0,838629;0,840000;0,819589
418;0,576000;0,769371;0,818514;0,824000;0,824000;0,824000;0,832000;0,832000;0,832000;0,832000;0,838629;0,840000;0,822651
419;0,536000;0,761829;0,815771;0,824000;0,824000;0,826286;0,832000;0,832000;0,832000;0,833829;0,840000;0,840000;0,822171
420;0,328000;0,687314;0,803200;0,821257;0,824000;0,824000;0,831086;0,832000;0,832000;0,832914;0,840000;0,840000;0,812777
421;0,000000;0,733943;0,805943;0,822400;0,824000;0,825829;0,832000;0,832000;0,832000;0,833371;0,840000;0,840000;0,818149
422;0,576000;0,753143;0,805486;0,823086;0,824000;0,826971;0,832000;0,832000;0,832000;0,834971;0,840000;0,840000;0,820366
423;0,400000;0,747200;0,806629;0,823086;0,824000;0,827200;0,832000;0,832000;0,832000;0,835657;0,840000;0,840000;0,819977
424;0,400000;0,733257;0,797029;0,817829;0,824000;0,824000;0,829943;0,832000;0,832000;0,832686;0,840000;0,840000;0,816274
425;0,536000;0,733029;0,805029;0,821029;0,824000;0,826057;0,832000;0,832000;0,832000;0,833143;0,840000;0,840000;0,817829
426;0,408000;0,735086;0,804571;0,822400;0,824000;0,828800;0,832000;0,832000;0,832000;0,834286;0,840000;0,840000;0,818514
427;0,520000;0,714286;0,800686;0,823086;0,824000;0,830857;0,832000;0,832000;0,832000;0,835429;0,840000;0,840000;0,816434
428;0,328000;0,752914;0,820571;0,824000;0,827657;0,832000;0,832000;0,832000;0,832000;0,834971;0,840000;0,840000;0,822811
429;0,584000;0,760457;0,815771;0,824000;0,826743;0,832000;0,832000;0,832000;0,832000;0,835657;0,840000;0,840000;0,823063
430;0,584000;0,762057;0,813943;0,824000;0,826286;0,832000;0,832000;0,832000;0,832000;0,834971;0,840000;0,840000;0,822926
431;0,528000;0,744457;0,809829;0,824000;0,826286;0,832000;0,832000;0,832000;0,832000;0,837257;0,840000;0,840000;0,820983
432;0,400000;0,722743;0,809371;0,824000;0,826743;0,832000;0,832000;0,832000;0,832686;0,840000;0,840000;0,840000;0,819154
433;0,488000;0,763429;0,813943;0,824000;0,828114;0,832000;0,832000;0,832000;0,832000;0,839086;0,840000;0,840000;0,823657
434;0,520000;0,773714;0,813486;0,824000;0,827429;0,832000;0,832000;0,832000;0,832000;0,837486;0,840000;0,840000;0,824411
435;0,440000;0,755657;0,812800;0,824000;0,824914;0,832000;0,832000;0,832000;0,832000;0,836343;0,840000;0,840000;0,822171
436;0,432000;0,731429;0,818057;0,824000;0,827429;0,832000;0,832000;0,832000;0,832000;0,835429;0,840000;0,840000;0,820434
437;0,000000;0,729829;0,815543;0,824000;0,824000;0,831771;0,832000;0,832000;0,832000;0,832914;0,840000;0,840000;0,819406
438;0,000000;0,726629;0,818514;0,824000;0,825371;0,832000;0,832000;0,832000;0,832000;0,834971;0,840000;0,840000;0,819749
439;0,584000;0,765486;0,821486;0,824000;0,829714;0,832000;0,832000;0,832000;0,832000;0,837486;0,840000;0,840000;0,824617
440;0,400000;0,756571;0,821486;0,824000;0,827886;0,832000;0,832000;0,832000;0,832000;0,839543;0,840000;0,840000;0,823749
441;0,512000;0,751543;0,820571;0,824000;0,828114;0,832000;0,832000;0,832000;0,832686;0,840000;0,840000;0,840000;0,823291
442;0,512000;0,735086;0,819886;0,824000;0,827200;0,832000;0,832000;0,832000;0,832914;0,840000;0,840000;0,840000;0,821509
443;0,464000;0,720457;0,816686;0,824000;0,828343;0,832000;0,832000;0,832000;0,836800;0,840000;0,840000;0,840000;0,820229
444;0,576000;0,711086;0,820343;0,825143;0,832000;0,832000;0,832000;0,832000;0,839086;0,840000;0,840000;0,840000;0,820366
445;0,576000;0,668800;0,810057;0,825829;0,832000;0,832000;0,832000;0,832000;0,840000;0,840000;0,840000;0,840000;0,815269
446;0,504000;0,710629;0,819200;0,828800;0,832000;0,832000;0,832000;0,833143;0,840000;0,840000;0,840000;0,840000;0,820777
447;0,400000;0,705143;0,818057;0,827429;0,832000;0,832000;0,832000;0,832686;0,840000;0,840000;0,840000;0,840000;0,819931
448;0,400000;0,698057;0,816914;0,826971;0,832000;0,832000;0,832000;0,836571;0,840000;0,840000;0,840000;0,840000;0,819451
449;0,272000;0,662171;0,813029;0,826743;0,832000;0,832000;0,832000;0,834286;0,840000;0,840000;0,840000;0,840000;0,815223
